"","brand","che_pc_usd","che_perc_gdp","cluster_nl","corporation","country","launch_date","date","drug_id","ind_launch_date","indication","insurance_perc_che","population","prev_perc","price_month","price_unit","public_perc_che","therapeutic_area","target","Country_Group","Price_Group","indication_number","avg_price_per_year","month_number"
"2748","BRAND_7114",1.42306491885144,1.75333769598216,"BRAND_7114_COUNTRY_907E","CORP_6095","COUNTRY_907E",2015-05-01,2019-09-01,"DRUG_ID_5417","-1","['IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E', 'IND_851C']",1.04,1.35052533642843,0.082910464957797,1.79264148419034,1.20991825577083,1.7910447761194,"THER_AREA_CD59",2.06771831357906,4,2,5,1.19866082162244,9
"2749","BRAND_152E",1.07412609238452,1.28715918452634,"BRAND_152E_COUNTRY_AE54","CORP_01C7","COUNTRY_AE54",2018-01-01,2019-09-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_176A']",1.49333333333333,2.15314035947628,0.0320774676375992,-1,1.15876173378288,1.58208955223881,"THER_AREA_CD59",1.57462761740378,2,2,2,1.05056216124771,9
"2750","BRAND_CF4C",1.05196629213483,1.30147649811274,"BRAND_CF4C_COUNTRY_84C8","CORP_F82D","COUNTRY_84C8",2015-05-01,2019-09-01,"DRUG_ID_F812","2002-10-01 00:00:00","['IND_7671']",1.34666666666667,1.22975705017157,0.0205759700492911,-1,1.00173302228191,1.65671641791045,"THER_AREA_CD59",1.00199780481554,2,2,1,1.0018849849304,9
"2751","BRAND_127B",1.07412609238452,1.28715918452634,"BRAND_127B_COUNTRY_AE54","CORP_DF1B","COUNTRY_AE54",2015-11-01,2019-09-01,"DRUG_ID_BF8E","-1","['IND_6F13', 'IND_120F']",1.49333333333333,2.15314035947628,0.0797982725016515,-1,1.00376985597567,1.58208955223881,"THER_AREA_CD59",1.01362093209062,2,2,2,1.00400010317723,9
"2752","BRAND_7114",1.46395131086142,1.70594242332669,"BRAND_7114_COUNTRY_1007","CORP_6095","COUNTRY_1007",2015-04-01,2019-09-01,"DRUG_ID_5417","-1","['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",-0.1,1.45885331485142,0.0930447493358306,1.79050082504571,1.18894218966803,1.85074626865672,"THER_AREA_CD59",2.06771831357906,1,2,5,1.19866082162244,9
"2753","BRAND_E68F",1.07412609238452,1.28715918452634,"BRAND_E68F_COUNTRY_AE54","CORP_C3C7","COUNTRY_AE54",2018-10-01,2019-09-01,"DRUG_ID_E2D9","-1","['IND_6F13', 'IND_120F']",1.49333333333333,2.15314035947628,0.0797982725016515,-1,1.00673099213301,1.58208955223881,"THER_AREA_CD59",1.01281894958988,2,2,2,1.00401746309055,9
"2754","BRAND_152E",1.85424469413233,2.05417736386265,"BRAND_152E_COUNTRY_D8B0","CORP_01C7","COUNTRY_D8B0",2015-03-01,2019-09-01,"DRUG_ID_A56F","-1","['IND_851C']",2.02666666666667,1.64941947462557,0.0671377783259299,1.04794184542657,1.2734031733417,1.8955223880597,"THER_AREA_CD59",2.06771831357906,1,2,1,1.05056216124771,9
"2755","BRAND_152E",1.07599875156055,1.57792788670747,"BRAND_152E_COUNTRY_EF33","CORP_01C7","COUNTRY_EF33",2017-06-01,2019-09-01,"DRUG_ID_A56F","2009-07-01 00:00:00","['IND_851C']",1.97333333333333,1.37109685565233,0.0366894471578463,-1,1.07925484671196,1.82089552238806,"THER_AREA_CD59",1.13419306938328,2,2,1,1.05056216124771,9
"2756","BRAND_152E",1.26888264669164,0.832374722760007,"BRAND_152E_COUNTRY_5180","CORP_01C7","COUNTRY_5180",2015-11-01,2019-09-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_0AE9', 'IND_176A', 'IND_632E', 'IND_258A']",1.94666666666667,1.05145145437836,0.103261534090575,1.02903268964902,1.18162686262367,2.01492537313433,"THER_AREA_CD59",1.24376591941865,1,2,5,1.05056216124771,9
"2757","BRAND_50D8",1.16385767790262,1.50260793614314,"BRAND_50D8_COUNTRY_FA79","CORP_B3B2","COUNTRY_FA79",2014-10-01,2019-09-01,"DRUG_ID_D235","-1","['IND_7671']",1.8,1.04351913098549,0.0179958921402609,-1,1.00190400550243,1.77611940298507,"THER_AREA_CD59",1.00669297816304,1,2,1,1.0023462569072,9
"2758","BRAND_7114",1.1480961298377,1.43483439450094,"BRAND_7114_COUNTRY_9488","CORP_6095","COUNTRY_9488",2015-02-01,2019-09-01,"DRUG_ID_5417","-1","['IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E', 'IND_851C']",1.81333333333333,1.2770908785235,0.0887558896195332,1.6395130000446,1.17634010331842,1.80597014925373,"THER_AREA_CD59",1.5838570525958,4,2,5,1.19866082162244,9
"2759","BRAND_C3A1",1.85112359550562,1.50319918661586,"BRAND_C3A1_COUNTRY_06E4","CORP_C3C7","COUNTRY_06E4",2017-02-01,2019-09-01,"DRUG_ID_45DC","-1","['IND_6F13', 'IND_120F']",1,1.00317782860236,0.029590718575633,-1,1.00551645518901,1.85074626865672,"THER_AREA_CD59",1.00475059697892,4,2,2,1.00622885897637,9
"2760","BRAND_C3A1",1.42306491885144,1.75333769598216,"BRAND_C3A1_COUNTRY_907E","CORP_C3C7","COUNTRY_907E",2017-08-01,2019-09-01,"DRUG_ID_45DC","-1","['IND_6F13', 'IND_120F']",1.04,1.35052533642843,0.0332556545271559,-1,1.00525359069939,1.7910447761194,"THER_AREA_CD59",1.04629865409458,4,2,2,1.00622885897637,9
"2761","BRAND_355E",1.96800873907615,1.8649887284517,"BRAND_355E_COUNTRY_4242","CORP_F57D","COUNTRY_4242",2018-02-01,2019-09-01,"DRUG_ID_D235","-1","['IND_7671']",-0.1,1.01089491800333,0.0179958921402609,-1,1.002649250912,2,"THER_AREA_CD59",1.00034863252023,4,2,1,1.0023462569072,9
"2762","BRAND_50D8",2.53573657927591,1.9065274290945,"BRAND_50D8_COUNTRY_3AD0","CORP_B3B2","COUNTRY_3AD0",2014-12-01,2019-09-01,"DRUG_ID_D235","-1","['IND_7671']",1.54666666666667,1.03364228408574,0.0179958921402609,-1,1.00224811231202,1.29850746268657,"THER_AREA_CD59",1.01234261284979,1,2,1,1.0023462569072,9
"2763","BRAND_152E",1.78386392009988,1.8919444994338,"BRAND_152E_COUNTRY_445D","CORP_01C7","COUNTRY_445D",2016-01-01,2019-09-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_176A', 'IND_0AE9', 'IND_632E']",1,1.2694869072142,0.0743957594220792,-1,1.28949292004337,1.7910447761194,"THER_AREA_CD59",2.06771831357906,3,2,4,1.05056216124771,9
"2764","BRAND_7114",1.05586766541823,1.07045907349244,"BRAND_7114_COUNTRY_221C","CORP_6095","COUNTRY_221C",2016-04-01,2019-09-01,"DRUG_ID_5417","-1","['IND_0AE9', 'IND_851C']",1.72,1.6486959956833,0.035642975576754,1.63528519823396,1.0371314091978,1.8955223880597,"THER_AREA_CD59",1.52968236844537,2,2,2,1.19866082162244,9
"2765","BRAND_37E3",1.17041198501873,1.54723890804357,"BRAND_37E3_COUNTRY_3536","CORP_641C","COUNTRY_3536",2015-03-01,2019-09-01,"DRUG_ID_9CC9","2012-03-01 00:00:00","['IND_7671', 'IND_B923']",1.48,1.33083526327694,0.0205759700492911,-1,1.00237226853389,1.6865671641791,"THER_AREA_CD59",1.01114117154932,2,2,2,1.00369093236824,9
"2766","BRAND_C3A1",1.82818352059925,1.9259360501875,"BRAND_C3A1_COUNTRY_9891","CORP_C3C7","COUNTRY_9891",2017-04-01,2019-09-01,"DRUG_ID_45DC","-1","['IND_6F13', 'IND_120F']",1.57333333333333,1.03634174502058,0.0359917842805218,-1,1.00459749643353,1.85074626865672,"THER_AREA_CD59",1.00283631072317,1,2,2,1.00622885897637,9
"2767","BRAND_3412",1.91042446941323,1.86944492435777,"BRAND_3412_COUNTRY_4442","CORP_01C7","COUNTRY_4442",2018-04-01,2019-09-01,"DRUG_ID_C4C0","-1","['IND_7671', 'IND_B923']",1,1.16994690229823,0.0196115514203655,-1,1.00361449266005,1.82089552238806,"THER_AREA_CD59",1.01809783936151,2,2,2,1.00367473615795,9
"2768","BRAND_C3A1",1.70099875156055,1.75648371821833,"BRAND_C3A1_COUNTRY_6F78","CORP_C3C7","COUNTRY_6F78",2016-06-01,2019-09-01,"DRUG_ID_45DC","-1","['IND_6F13', 'IND_120F']",1.17333333333333,1.00881513956512,0.0411519400985823,-1,1.01239373943424,1.92537313432836,"THER_AREA_CD59",1.0273090366009,4,2,2,1.00622885897637,9
"2769","BRAND_152E",1.91042446941323,1.86944492435777,"BRAND_152E_COUNTRY_4442","CORP_01C7","COUNTRY_4442",2015-08-01,2019-09-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_632E', 'IND_0AE9', 'IND_176A']",1,1.16994690229823,0.0743957594220792,1.02381854940612,1.15284140310331,1.82089552238806,"THER_AREA_CD59",2.06771831357906,2,2,4,1.05056216124771,9
"2770","BRAND_951E",1.12999375780275,1.77487270702113,"BRAND_951E_COUNTRY_4253","CORP_6095","COUNTRY_4253",2015-02-01,2019-09-01,"DRUG_ID_5417","-1","['IND_851C']",1,2.15314035947628,0.0411150027117535,1.58735227222049,1.14390889126041,1.35820895522388,"THER_AREA_CD59",1.75115392256026,4,2,1,1.19866082162244,9
"2771","BRAND_152E",1.79775280898876,1.98759997959871,"BRAND_152E_COUNTRY_6C16","CORP_01C7","COUNTRY_6C16",2015-07-01,2019-09-01,"DRUG_ID_A56F","-1","['IND_851C']",1.70666666666667,1.05793287929742,0.0621380846671658,1.03130713999019,1.17310576134619,1.8955223880597,"THER_AREA_CD59",2.06771831357906,2,2,1,1.05056216124771,9
"2772","BRAND_7114",1.29416354556804,1.18772289984337,"BRAND_7114_COUNTRY_B6AE","CORP_6095","COUNTRY_B6AE",2015-10-01,2019-09-01,"DRUG_ID_5417","2014-12-01 00:00:00","['IND_851C']",1.34666666666667,1.0388224618588,0.0284545321139276,1.13158810150292,1.26979691614356,1.52238805970149,"THER_AREA_CD59",1.16076377748469,4,2,1,1.19866082162244,9
"2773","BRAND_C3A1",2.53573657927591,1.9065274290945,"BRAND_C3A1_COUNTRY_3AD0","CORP_C3C7","COUNTRY_3AD0",2018-09-01,2019-09-01,"DRUG_ID_45DC","2017-01-01 00:00:00","['IND_6F13', 'IND_120F']",1.54666666666667,1.03364228408574,0.0359917842805218,-1,1.00590226427181,1.29850746268657,"THER_AREA_CD59",1.00398922442009,1,2,2,1.00622885897637,9
"2774","BRAND_C21A",1.01404494382022,1.08675061122571,"BRAND_C21A_COUNTRY_E319","CORP_0A4C","COUNTRY_E319",2019-07-01,2019-09-01,"DRUG_ID_E2D9","2017-10-01 00:00:00","['IND_6F13', 'IND_120F']",1.08,1.82197811835489,0.0411519400985823,-1,1.00246155717723,1.29850746268657,"THER_AREA_CD59",1.00074374937648,2,2,2,1.00401746309055,9
"2775","BRAND_152E",1.82724719101124,1.88720215649379,"BRAND_152E_COUNTRY_A67D","CORP_01C7","COUNTRY_A67D",2016-01-01,2019-09-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_0AE9', 'IND_176A', 'IND_632E']",2,1.10625846952464,0.0812175915913464,-1,1.21473383409295,1.73134328358209,"THER_AREA_CD59",1.54771780371573,1,2,4,1.05056216124771,9
"2776","BRAND_571D",1.38842072409488,1.57245499150543,"BRAND_571D_COUNTRY_4D48","CORP_C3C7","COUNTRY_4D48",2017-07-01,2019-09-01,"DRUG_ID_45DC","-1","['IND_6F13', 'IND_120F']",1.65333333333333,1.3909648679331,0.0411519400985823,-1,1.00355731141673,1.61194029850746,"THER_AREA_CD59",1.03495622069475,2,2,2,1.00622885897637,9
"2777","BRAND_152E",1.46395131086142,1.70594242332669,"BRAND_152E_COUNTRY_1007","CORP_01C7","COUNTRY_1007",2015-09-01,2019-09-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_0AE9', 'IND_176A', 'IND_632E']",-0.1,1.45885331485142,0.0860178940560653,1.03234680907996,1.1791615804883,1.85074626865672,"THER_AREA_CD59",2.06771831357906,1,2,4,1.05056216124771,9
"2778","BRAND_4939",1.78386392009988,1.8919444994338,"BRAND_4939_COUNTRY_445D","CORP_B3B2","COUNTRY_445D",2017-01-01,2019-09-01,"DRUG_ID_D235","2014-10-01 00:00:00","['IND_7671']",1,1.2694869072142,0.0196115514203655,-1,1.00437772058497,1.7910447761194,"THER_AREA_CD59",1.04906932484873,3,2,1,1.0023462569072,9
"2779","BRAND_7114",1.78386392009988,1.8919444994338,"BRAND_7114_COUNTRY_445D","CORP_6095","COUNTRY_445D",2015-06-01,2019-09-01,"DRUG_ID_5417","-1","['IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_851C']",1,1.2694869072142,0.0824571413222725,-1,1.2630388079744,1.7910447761194,"THER_AREA_CD59",2.06771831357906,3,2,4,1.19866082162244,9
"2780","BRAND_C21A",1.24547440699126,1.6156953433643,"BRAND_C21A_COUNTRY_6B71","CORP_BBDC","COUNTRY_6B71",2015-02-01,2019-09-01,"DRUG_ID_E2D9","-1","['IND_120F', 'IND_8E8D']",1.41333333333333,1.05118317972389,0.0390197140241084,-1,1.00308909950767,1.52238805970149,"THER_AREA_CD59",1.03744492053145,2,2,2,1.00401746309055,9
"2781","BRAND_C3A1",2.28620474406991,1.84688039117787,"BRAND_C3A1_COUNTRY_D5B9","CORP_C3C7","COUNTRY_D5B9",2016-07-01,2019-09-01,"DRUG_ID_45DC","-1","['IND_6F13', 'IND_120F']",-0.1,1.00713342687045,0.0359917842805218,-1,1.0120237885976,2.02985074626866,"THER_AREA_CD59",1.01574695194291,4,2,2,1.00622885897637,9
"2782","BRAND_50D8",1.24547440699126,1.6156953433643,"BRAND_50D8_COUNTRY_6B71","CORP_B3B2","COUNTRY_6B71",2018-01-01,2019-09-01,"DRUG_ID_D235","-1","['IND_7671']",1.41333333333333,1.05118317972389,0.0195098570120542,-1,1.00111868043191,1.52238805970149,"THER_AREA_CD59",1.00241667465669,2,2,1,1.0023462569072,9
"2783","BRAND_152E",1.34113607990012,1.82023466341432,"BRAND_152E_COUNTRY_EA71","CORP_01C7","COUNTRY_EA71",2016-02-01,2019-09-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_0AE9', 'IND_176A', 'IND_632E', 'IND_258A']",1.01333333333333,1.04834002801643,0.0966001858115084,-1,0.709720941210099,1.65671641791045,"THER_AREA_CD59",1.1458039616616,2,2,5,1.05056216124771,9
"2784","BRAND_7114",1.72393882646692,1.9380121754045,"BRAND_7114_COUNTRY_0309","CORP_6095","COUNTRY_0309",2014-11-01,2019-09-01,"DRUG_ID_5417","-1","['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.02666666666667,1.49528211709184,0.0799303834402572,1.63530303706016,1.16840291025217,1.88059701492537,"THER_AREA_CD59",2.06771831357906,1,2,5,1.19866082162244,9
"2785","BRAND_7114",1.24547440699126,1.6156953433643,"BRAND_7114_COUNTRY_6B71","CORP_6095","COUNTRY_6B71",2015-02-01,2019-09-01,"DRUG_ID_5417","-1","['IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E', 'IND_851C']",1.41333333333333,1.05118317972389,0.0930447493358306,1.63528519823396,1.1627147999052,1.52238805970149,"THER_AREA_CD59",1.01301893439819,2,2,5,1.19866082162244,9
"2786","BRAND_5E5F",1.07818352059925,1.27666372708606,"BRAND_5E5F_COUNTRY_8DBB","CORP_3C09","COUNTRY_8DBB",2016-02-01,2019-09-01,"DRUG_ID_E811","2012-11-01 00:00:00","['IND_7671', 'IND_B923']",1.34666666666667,1.989809934204,0.0205759700492911,-1,1.00486416384966,1.49253731343284,"THER_AREA_CD59",1.05265781342689,4,2,2,1.00314849276912,9
"2787","BRAND_7114",1.08411360799001,1.6735362537229,"BRAND_7114_COUNTRY_C89B","CORP_6095","COUNTRY_C89B",2018-03-01,2019-09-01,"DRUG_ID_5417","2014-12-01 00:00:00","['IND_851C']",-0.1,1.43784409633128,0.0512918337451183,1.04477545377514,1.09993617074795,1.59701492537313,"THER_AREA_CD59",1.02367227582763,2,2,1,1.19866082162244,9
"2788","BRAND_152E",1.1981897627965,1.48966092775403,"BRAND_152E_COUNTRY_88A3","CORP_01C7","COUNTRY_88A3",2016-09-01,2019-09-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_0AE9', 'IND_176A', 'IND_632E']",2.02666666666667,1.0082981669546,0.0812175915913464,1.03103955759711,1.17173091953441,1.92537313432836,"THER_AREA_CD59",1.37867519395014,4,2,4,1.05056216124771,9
"2789","BRAND_C3A1",1.16385767790262,1.50260793614314,"BRAND_C3A1_COUNTRY_FA79","CORP_C3C7","COUNTRY_FA79",2017-08-01,2019-09-01,"DRUG_ID_45DC","-1","['IND_6F13', 'IND_120F']",1.8,1.04351913098549,0.0359917842805218,-1,1.00444030683073,1.77611940298507,"THER_AREA_CD59",1.01155569944699,1,2,2,1.00622885897637,9
"2790","BRAND_152E",1.07599875156055,1.57792788670747,"BRAND_152E_COUNTRY_EF33","CORP_01C7","COUNTRY_EF33",2017-06-01,2019-10-01,"DRUG_ID_A56F","2009-07-01 00:00:00","['IND_851C']",1.97333333333333,1.37109685565233,0.0366894471578463,-1,1.08001674942342,1.82089552238806,"THER_AREA_CD59",1.13928743765292,2,2,1,1.05056216124771,10
"2791","BRAND_50D8",2.53573657927591,1.9065274290945,"BRAND_50D8_COUNTRY_3AD0","CORP_B3B2","COUNTRY_3AD0",2014-12-01,2019-10-01,"DRUG_ID_D235","-1","['IND_7671']",1.54666666666667,1.03364228408574,0.0179958921402609,-1,1.00219158909015,1.29850746268657,"THER_AREA_CD59",1.0128582824896,1,2,1,1.0023462569072,10
"2792","BRAND_C3A1",1.42306491885144,1.75333769598216,"BRAND_C3A1_COUNTRY_907E","CORP_C3C7","COUNTRY_907E",2017-08-01,2019-10-01,"DRUG_ID_45DC","-1","['IND_6F13', 'IND_120F']",1.04,1.35052533642843,0.0332556545271559,-1,1.00517865650879,1.7910447761194,"THER_AREA_CD59",1.0529111785991,4,2,2,1.00622885897637,10
"2793","BRAND_152E",1.78386392009988,1.8919444994338,"BRAND_152E_COUNTRY_445D","CORP_01C7","COUNTRY_445D",2016-01-01,2019-10-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_176A', 'IND_0AE9', 'IND_632E']",1,1.2694869072142,0.0743957594220792,-1,1.28947234631584,1.7910447761194,"THER_AREA_CD59",2.06771831357906,3,2,4,1.05056216124771,10
"2794","BRAND_1E6F",1.4978152309613,1.54859970416482,"BRAND_1E6F_COUNTRY_5A54","CORP_01C7","COUNTRY_5A54",2019-03-01,2019-10-01,"DRUG_ID_1A21","2022-06-01 00:00:00","['IND_120F', 'IND_8E8D']",1.64,1.03316253390055,0.0411519400985823,-1,1.0033204327256,1.71641791044776,"THER_AREA_CD59",1.00341990289537,4,2,2,1.00242808282594,10
"2795","BRAND_7114",1.1981897627965,1.48966092775403,"BRAND_7114_COUNTRY_88A3","CORP_6095","COUNTRY_88A3",2014-11-01,2019-10-01,"DRUG_ID_5417","-1","['IND_851C', 'IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E']",2.02666666666667,1.0082981669546,0.0887558896195332,1.63531195647326,1.16585583349292,1.92537313432836,"THER_AREA_CD59",1.30399351017371,4,2,5,1.19866082162244,10
"2796","BRAND_152E",1.26888264669164,0.832374722760007,"BRAND_152E_COUNTRY_5180","CORP_01C7","COUNTRY_5180",2015-11-01,2019-10-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_0AE9', 'IND_176A', 'IND_632E', 'IND_258A']",1.94666666666667,1.05145145437836,0.103261534090575,1.02903268964902,1.18162685962525,2.01492537313433,"THER_AREA_CD59",1.22502882167154,1,2,5,1.05056216124771,10
"2797","BRAND_152E",1.07412609238452,1.28715918452634,"BRAND_152E_COUNTRY_AE54","CORP_01C7","COUNTRY_AE54",2018-01-01,2019-10-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_176A']",1.49333333333333,2.15314035947628,0.0320774676375992,-1,1.158715568696,1.58208955223881,"THER_AREA_CD59",1.557250102949,2,2,2,1.05056216124771,10
"2798","BRAND_C21A",1.24547440699126,1.6156953433643,"BRAND_C21A_COUNTRY_6B71","CORP_BBDC","COUNTRY_6B71",2015-02-01,2019-10-01,"DRUG_ID_E2D9","-1","['IND_120F', 'IND_8E8D']",1.41333333333333,1.05118317972389,0.0390197140241084,-1,1.00304502813936,1.52238805970149,"THER_AREA_CD59",1.04060049180428,2,2,2,1.00401746309055,10
"2799","BRAND_C3A1",2.53573657927591,1.9065274290945,"BRAND_C3A1_COUNTRY_3AD0","CORP_C3C7","COUNTRY_3AD0",2018-09-01,2019-10-01,"DRUG_ID_45DC","2017-01-01 00:00:00","['IND_6F13', 'IND_120F']",1.54666666666667,1.03364228408574,0.0359917842805218,-1,1.00575384823133,1.29850746268657,"THER_AREA_CD59",1.00430082271656,1,2,2,1.00622885897637,10
"2800","BRAND_EB01",1.1981897627965,1.48966092775403,"BRAND_EB01_COUNTRY_88A3","CORP_3999","COUNTRY_88A3",2018-05-01,2019-10-01,"DRUG_ID_0F50","2014-11-01 00:00:00","['IND_8E8D']",2.02666666666667,1.0082981669546,0.0179958921402609,-1,1.00225599614781,1.92537313432836,"THER_AREA_CD59",1.00295456483076,4,2,1,1.00308769508336,10
"2801","BRAND_152E",1.42306491885144,1.75333769598216,"BRAND_152E_COUNTRY_907E","CORP_01C7","COUNTRY_907E",2017-02-01,2019-10-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_0AE9', 'IND_176A', 'IND_632E', 'IND_258A']",1.04,1.35052533642843,0.0966001858115084,1.03127876003941,1.20092317120865,1.7910447761194,"THER_AREA_CD59",2.06771831357906,4,2,5,1.05056216124771,10
"2802","BRAND_571D",1.38842072409488,1.57245499150543,"BRAND_571D_COUNTRY_4D48","CORP_C3C7","COUNTRY_4D48",2017-07-01,2019-10-01,"DRUG_ID_45DC","-1","['IND_6F13', 'IND_120F']",1.65333333333333,1.3909648679331,0.0411519400985823,-1,1.00352024719818,1.61194029850746,"THER_AREA_CD59",1.03896511156471,2,2,2,1.00622885897637,10
"2803","BRAND_152E",1.72393882646692,1.9380121754045,"BRAND_152E_COUNTRY_0309","CORP_01C7","COUNTRY_0309",2015-05-01,2019-10-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_0AE9', 'IND_176A', 'IND_632E']",2.02666666666667,1.49528211709184,0.0740916655374537,1.02119634813744,1.17327251652395,1.88059701492537,"THER_AREA_CD59",2.06771831357906,1,2,4,1.05056216124771,10
"2804","BRAND_152E",1.79775280898876,1.98759997959871,"BRAND_152E_COUNTRY_6C16","CORP_01C7","COUNTRY_6C16",2015-07-01,2019-10-01,"DRUG_ID_A56F","-1","['IND_851C']",1.70666666666667,1.05793287929742,0.0621380846671658,1.03130713999019,1.17310576336952,1.8955223880597,"THER_AREA_CD59",2.06771831357906,2,2,1,1.05056216124771,10
"2805","BRAND_C3A1",1.96800873907615,1.8649887284517,"BRAND_C3A1_COUNTRY_4242","CORP_C3C7","COUNTRY_4242",2016-07-01,2019-10-01,"DRUG_ID_45DC","-1","['IND_6F13', 'IND_120F']",-0.1,1.01089491800333,0.0359917842805218,-1,1.01024185931146,2,"THER_AREA_CD59",1.01257222503711,4,2,2,1.00622885897637,10
"2806","BRAND_7114",1.19678526841448,1.42352512892722,"BRAND_7114_COUNTRY_B835","CORP_6095","COUNTRY_B835",2016-11-01,2019-10-01,"DRUG_ID_5417","2014-12-01 00:00:00","['IND_851C']",1.14666666666667,1.25305445131902,0.0284545321139276,1.09619587031173,1.19118262437282,1.7910447761194,"THER_AREA_CD59",1.19382486755668,2,2,1,1.19866082162244,10
"2807","BRAND_B79F",1.19678526841448,1.42352512892722,"BRAND_B79F_COUNTRY_B835","CORP_BC36","COUNTRY_B835",2017-05-01,2019-10-01,"DRUG_ID_E811","2012-11-01 00:00:00","['IND_7671', 'IND_B923']",1.14666666666667,1.25305445131902,0.0205759700492911,-1,1.00282940016275,1.7910447761194,"THER_AREA_CD59",1.03675736101171,2,2,2,1.00314849276912,10
"2808","BRAND_152E",1.46395131086142,1.70594242332669,"BRAND_152E_COUNTRY_1007","CORP_01C7","COUNTRY_1007",2015-09-01,2019-10-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_0AE9', 'IND_176A', 'IND_632E']",-0.1,1.45885331485142,0.0860178940560653,1.03234680907996,1.18052545682718,1.85074626865672,"THER_AREA_CD59",2.06771831357906,1,2,4,1.05056216124771,10
"2809","BRAND_B5CF",1.09035580524345,1.37624424304688,"BRAND_B5CF_COUNTRY_5FEB","CORP_C3C7","COUNTRY_5FEB",2015-10-01,2019-10-01,"DRUG_ID_E2D9","2017-10-01 00:00:00","['IND_6F13', 'IND_120F']",1.48,2.15314035947628,0.0411519400985823,-1,1.00229827595862,1.62686567164179,"THER_AREA_CD59",1.03499172246788,4,2,2,1.00401746309055,10
"2810","BRAND_37C0",1.34113607990012,1.82023466341432,"BRAND_37C0_COUNTRY_EA71","CORP_F476","COUNTRY_EA71",2016-07-01,2019-10-01,"DRUG_ID_8B51","-1","['IND_0AE9', 'IND_D17E']",1.01333333333333,1.04834002801643,0.007306156810744,-1,1.4941318361712,1.65671641791045,"THER_AREA_CD59",1.02461217888582,2,2,2,1.49062585942027,10
"2811","BRAND_7114",1.34113607990012,1.82023466341432,"BRAND_7114_COUNTRY_EA71","CORP_6095","COUNTRY_EA71",2014-11-01,2019-10-01,"DRUG_ID_5417","-1","['IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E', 'IND_851C']",1.01333333333333,1.04834002801643,0.082910464957797,-1,1.17669262103908,1.65671641791045,"THER_AREA_CD59",1.14211717352557,2,2,5,1.19866082162244,10
"2812","BRAND_7114",1.05586766541823,1.07045907349244,"BRAND_7114_COUNTRY_221C","CORP_6095","COUNTRY_221C",2016-04-01,2019-10-01,"DRUG_ID_5417","-1","['IND_0AE9', 'IND_851C']",1.72,1.6486959956833,0.035642975576754,1.63528519823396,1.04027612322579,1.8955223880597,"THER_AREA_CD59",1.57280348614131,2,2,2,1.19866082162244,10
"2813","BRAND_7114",1.16385767790262,1.50260793614314,"BRAND_7114_COUNTRY_FA79","CORP_6095","COUNTRY_FA79",2015-12-01,2019-10-01,"DRUG_ID_5417","-1","['IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_632E', 'IND_851C']",1.8,1.04351913098549,0.0887558896195332,1.68031039557597,1.21662972942694,1.77611940298507,"THER_AREA_CD59",1.17036228205806,1,2,5,1.19866082162244,10
"2814","BRAND_152E",1.34113607990012,1.82023466341432,"BRAND_152E_COUNTRY_EA71","CORP_01C7","COUNTRY_EA71",2016-02-01,2019-10-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_0AE9', 'IND_176A', 'IND_632E', 'IND_258A']",1.01333333333333,1.04834002801643,0.0966001858115084,-1,0.709720941210099,1.65671641791045,"THER_AREA_CD59",1.18724499583964,2,2,5,1.05056216124771,10
